Date,Open,High,Low,Close,Adj Close,Volume,Norm Close
2019-11-25,2.1096230736384456,2.1084675545919156,2.151016996377821,2.1537911443952247,2.1537911443952247,1.2980467738687684,2.1537911443952247
2019-11-26,2.104421412212259,2.0989623664240358,2.1178601281694065,2.1266760692080013,2.1266760692080013,1.9862785145125565,2.1266760692080013
2019-11-27,2.0779278754706727,2.090579990707759,2.115830115830116,2.1395681452493993,2.1395681452493993,1.2709489974973391,2.1395681452493993
2019-11-28,2.0905244361631925,2.0972007124051415,2.1324682561795965,2.151129298186369,2.151129298186369,1.054598279780226,2.151129298186369
2019-11-29,2.1016847172081827,2.104460275669816,2.144628428133583,2.149997020321408,2.149997020321408,1.2043264390300032,2.149997020321408
2019-12-02,2.100966577384418,2.1155141706674927,2.15430083986785,2.166444846149262,2.166444846149262,1.3543134942323736,2.166444846149262
2019-12-03,2.1142618687162766,2.113946105002323,2.1532062253711737,2.1643590711348604,2.1643590711348604,1.5024882777665909,2.1643590711348604
2019-12-04,2.1148635534334845,2.135298900418151,2.168570632488158,2.19107685584315,2.19107685584315,1.4065241780053506,2.19107685584315
2019-12-05,2.1407748146422887,2.150243921325693,2.1893882100067668,2.197453368030035,2.197453368030035,1.2654546500589707,2.197453368030035
2019-12-06,2.1471022087651876,2.1571550255536627,2.201627990287784,2.2074650880991635,2.2074650880991635,1.4291344245318298,2.2074650880991635
2019-12-09,2.156845619347075,2.1576002787672293,2.206543804481949,2.2045052740311077,2.2045052740311077,1.435865719299255,2.2045052740311077
2019-12-10,2.1538954233143124,2.1523927520520365,2.191875970226486,2.198446594227369,2.198446594227369,1.3689267324454162,2.198446594227369
2019-12-11,2.148053258802065,2.1532251819730526,2.199777096684313,2.204247035219801,2.204247035219801,1.4803382907113884,2.204247035219801
2019-12-12,2.1537013314700517,2.1768042434567136,2.20839469808542,2.228799586817902,2.228799586817902,1.6344964473722061,2.228799586817902
2019-12-13,2.1778075385272313,2.1842380362397398,2.224654698881503,2.236050138058441,2.236050138058441,2.218479417771769,2.236050138058441
2019-12-16,2.1847948449206163,2.1913620876568065,2.226963340365402,2.22276077153811,2.22276077153811,1.7484969651641113,2.22276077153811
2019-12-17,2.1718295097240015,2.1816439522998294,2.22698324244716,2.2370632287797223,2.2370632287797223,1.5397117625061127,2.2370632287797223
2019-12-18,2.185823531695198,2.2134698776521606,2.235003781395534,2.2708130549651377,2.2708130549651377,2.2842965221643703,2.2708130549651377
2019-12-19,2.2187220992973877,2.2288214341025245,2.2631055208374797,2.2870225065056315,2.2870225065056315,1.6640105859678394,2.2870225065056315
2019-12-20,2.2346376305267652,2.2295764286820505,2.2793058153882897,2.2868238612661647,2.2868238612661647,1.981244426545465,2.2868238612661647
2019-12-23,2.2343659019448,2.2429727427597954,2.288022927198185,2.301563338034604,2.301563338034604,1.1492678997785002,2.301563338034604
2019-12-26,2.2488257443422226,2.2692426823602294,2.302133503164431,2.32818180012316,2.32818180012316,1.0899231942007306,2.32818180012316
2019-12-27,2.274853460657583,2.2805288833823756,2.308541973490427,2.3148924336028287,2.3148924336028287,1.1235796680378562,2.3148924336028287
2019-12-30,2.2617522611699856,2.266648598420319,2.304462046730088,2.303569654953219,2.303569654953219,1.0551160716854127,2.303569654953219
2020-01-02,2.244710997243896,2.295435186619173,2.301655853202245,2.3553961979301166,2.3553961979301166,1.4851134827258867,2.3553961979301166
2020-01-03,2.301230542292613,2.2996747715657424,2.335330175536361,2.3381935201922888,2.3381935201922888,1.9660270977763714,2.3381935201922888
2020-01-06,2.2845968712394704,2.278670435186619,2.313995143892051,2.3217258298404877,2.3217258298404877,1.8899404539309035,2.3217258298404877
2020-01-07,2.268390202243702,2.2664550100665943,2.3079449110376946,2.317435092668004,2.317435092668004,1.3963409372033484,2.317435092668004
2020-01-08,2.2644113194363573,2.2714689484280624,2.302531544799586,2.3091913152301307,2.3091913152301307,1.700227253113943,2.3091913152301307
2020-01-09,2.256278871161834,2.2614991482112434,2.2969191577439,2.3032319580461253,2.3032319580461253,1.7125967264045105,2.3032319580461253
2020-01-10,2.250456115834013,2.260047235558309,2.287784102217092,2.294412109413798,2.294412109413798,1.376003221816299,2.294412109413798
2020-01-13,2.2418190287644113,2.2714302307573178,2.2987501492656133,2.3306052720446555,2.3306052720446555,1.635388200097805,2.3306052720446555
2020-01-14,2.2771825627887115,2.278631717515874,2.3207817537714446,2.3367036808962873,2.3367036808962873,1.542358254465955,2.3367036808962873
2020-01-15,2.2831411824075154,2.2772185225336843,2.3123830752696732,2.3125086907292265,2.3125086907292265,1.602105687081092,2.3125086907292265
2020-01-16,2.2595202049609875,2.267035775127768,2.3078653027106637,2.318269402673765,2.318269402673765,1.5599056468083883,2.318269402673765
2020-01-17,2.265245914366678,2.2936154560941615,2.3227719619472196,2.353509068155182,2.353509068155182,1.423122285188275,2.353509068155182
2020-01-20,2.299561352431971,2.301029890041815,2.3470126975281613,2.3611370453507083,2.3611370453507083,1.105629548658056,2.3611370453507083
2020-01-21,2.3069950700671558,2.3010105312064426,2.329061019782669,2.324665779384597,2.324665779384597,1.4629347294537296,2.324665779384597
2020-01-22,2.271553899305151,2.292105466935109,2.329240138518489,2.35178085457182,2.35178085457182,1.6585737709633805,2.35178085457182
2020-01-23,2.2978727533869026,2.3140583862474835,2.326672769971739,2.3743668182991993,2.3743668182991993,1.890630843137819,2.3743668182991993
2020-01-24,2.3199409960793447,2.3151811986990865,2.3505950722445568,2.35148288671262,2.35148288671262,1.374651209619423,2.35148288671262
2020-01-27,2.2970187492721554,2.291060089824996,2.276320503124627,2.274130430464234,2.274130430464234,1.754106377470299,2.274130430464234
2020-01-28,2.222002251465393,2.261053894997677,2.2782908092186442,2.313799884785761,2.313799884785761,1.504300549434744,2.313799884785761
2020-01-29,2.261053530530647,2.2682940994269787,2.292003343549735,2.2920680955880894,2.2920680955880894,1.4664442079222162,2.2920680955880894
2020-01-30,2.2393346531578744,2.23648753291002,2.245452374318354,2.294908722512465,2.294908722512465,1.8167591979978712,2.294908722512465
2020-01-31,2.2421101665308023,2.2362939445562957,2.2518807467261075,2.259808108698675,2.259808108698675,1.7892299283721198,2.259808108698675
2020-02-03,2.2080082294941965,2.2320543596097258,2.25822951080683,2.2770505154843965,2.2770505154843965,1.5856514109829416,2.2770505154843965
2020-02-04,2.224894219944878,2.2563884156729133,2.2813955339728538,2.295484793706919,2.295484793706919,1.6768978511635935,2.295484793706919
2020-02-05,2.2429835798299758,2.2785542821743845,2.2999243720893205,2.3048409844858067,2.3048409844858067,2.063630871904036,2.3048409844858067
2020-02-06,2.2521058965102285,2.2723788136905685,2.283226525494567,2.288194513418486,2.288194513418486,2.123637200471766,2.288194513418486
2020-02-07,2.235743954039051,2.2299442465541275,2.2642399394976715,2.2599868894141952,2.2599868894141952,1.8968731122170124,2.2599868894141952
2020-02-10,2.208202321338457,2.2103143874864486,2.231700035823747,2.236149460678175,2.236149460678175,2.1535252998878116,2.236149460678175
2020-02-11,2.184969527580451,2.237416757007898,2.240456951797158,2.2917899922528355,2.2917899922528355,1.9468687972844692,2.2917899922528355
2020-02-12,2.23925701642017,2.2762312219296885,2.29612307447359,2.3176734669553642,2.3176734669553642,2.3470931737767167,2.3176734669553642
2020-02-13,2.2642754551453748,2.2584017345516494,2.2847788878716715,2.2975705687213206,2.2975705687213206,1.6211776889221299,2.2975705687213206
2020-02-14,2.2449244982725824,2.239100975685303,2.271464395175735,2.272124113545619,2.272124113545619,1.5349365704916147,2.272124113545619
2020-02-17,2.22004192383836,2.239739817252594,2.2764200135334156,2.2905583917681414,2.2905583917681414,0.0,2.2905583917681414
2020-02-18,2.2380536469857537,2.2322479479634505,2.2595231461210843,2.2839633698178425,2.2839633698178425,1.5960647815205822,2.2839633698178425
2020-02-19,2.2317068436784284,2.256175468483816,2.284241531664212,2.314574601219682,2.314574601219682,1.8220809481345108,2.314574601219682
2020-02-20,2.2615193509568727,2.256310980331423,2.2763802093699,2.276196340954689,2.276196340954689,1.954089117740126,2.276196340954689
2020-02-21,2.224001397461279,2.218232151153787,2.2421884329100825,2.2582189467829403,2.2582189467829403,1.6961136840894053,2.2582189467829403
2020-02-26,2.2057955824696247,2.2000735635744153,2.090773394897106,2.100037742595499,2.100037742595499,2.6953369962316254,2.100037742595499
2020-02-27,2.0517642948643298,2.0647359454855194,2.0495959877403176,2.0457281341252656,2.0457281341252656,3.2326611627304893,2.0457281341252656
2020-02-28,1.9988354489344358,2.016648598420319,1.9892329737690562,2.0693271885739257,2.0693271885739257,3.229985904553692,2.0693271885739257
2020-03-02,2.0236015682621016,2.075654328635589,2.0654181427377303,2.118054865815141,2.118054865815141,2.5482265627247362,2.118054865815141
2020-03-03,2.0696013353518885,2.1063187238655723,2.077876845918083,2.096442263761149,2.096442263761149,2.6998820585104855,2.096442263761149
2020-03-04,2.0484453243274716,2.0870566826699704,2.090554471997771,2.1299537156592043,2.1299537156592043,2.4193826769841498,2.1299537156592043
2020-03-05,2.080994526609992,2.075596252129472,2.000875691597341,2.0308098766413063,2.0308098766413063,2.4734919310761443,2.0308098766413063
2020-03-06,1.9842203330616048,1.9790730989623664,1.9282330931815468,1.9466637532031545,1.9466637532031545,3.4128815119523632,1.9466637532031545
2020-03-09,1.9017507084352316,1.896817407464767,1.7091907813557299,1.7096799825192188,1.7096799825192188,4.212956304116446,1.7096799825192188
2020-03-10,1.670567912736307,1.785465386402354,1.7129920789714603,1.831787211219483,1.831787211219483,3.892558179673791,1.831787211219483
2020-03-11,1.7895656224525445,1.784923339011925,1.6080085976993193,1.6918813690629904,1.6918813690629904,3.3906452262462965,1.6918813690629904
2020-03-12,1.6517798222118707,1.6474949667028032,1.3630537754249095,1.441826741622137,1.441826741622137,3.454448695452061,1.441826741622137
2020-03-13,1.4095143822056597,1.6214573331268392,1.4453090793296979,1.6423591108639082,1.6423591108639082,4.535368063745937,1.6423591108639082
2020-03-16,1.602519312138504,1.5983622425274895,1.4101620029455082,1.4137184402375798,1.4137184402375798,3.6958260219198573,1.4137184402375798
2020-03-17,1.3815069290788402,1.4955668266997058,1.40872905305895,1.4822311833296915,1.4822311833296915,4.2993700198486895,1.4822311833296915
2020-03-18,1.4474593377586273,1.4437045067368748,1.2647175894598575,1.3288373294134006,1.3288373294134006,4.818772833184708,1.3288373294134006
2020-03-19,1.2981444819688677,1.3564929533839245,1.22777932571747,1.357382650324785,1.357382650324785,4.6442194287029315,1.357382650324785
2020-03-20,1.3265013004153565,1.398617779154406,1.315925645822553,1.3322937565801236,1.3322937565801236,4.358772257860369,1.3322937565801236
2020-03-23,1.3017157719032646,1.3087347065200559,1.2371333041436134,1.2627877872906776,1.2627877872906776,3.441072404568075,1.2627877872906776
2020-03-24,1.2345017662357827,1.3848342883692117,1.2658520081200493,1.385133390278302,1.385133390278302,3.3598653741046514,1.385133390278302
2020-03-25,1.353344202476612,1.4850936967632027,1.380408390717669,1.4889652569476173,1.4889652569476173,3.725541524034174,1.4889652569476173
2020-03-26,1.454834827840534,1.526366733777296,1.4911236715360427,1.5436721558967839,1.5436721558967839,3.6699939590944397,1.5436721558967839
2020-03-27,1.50824890338108,1.5043363791234319,1.4539863869760776,1.4586321288810313,1.4586321288810313,2.9633230733826195,1.4586321288810313
2020-03-30,1.4252358215907768,1.460236952144959,1.4565139513593122,1.4826880673804652,1.4826880673804652,2.598222247792193,1.4826880673804652
2020-03-31,1.448488024533209,1.4618050178101285,1.4406121880348683,1.4505075385868378,1.4505075385868378,3.2049880620199636,1.4505075385868378
2020-04-01,1.4170839641318271,1.4134079293789685,1.3845679258050392,1.4097256709242962,1.4097256709242962,2.9035181083335733,1.4097256709242962
2020-04-02,1.3774504095337914,1.4298629394455629,1.4121920152847989,1.4352714487197313,1.4352714487197313,3.0320167994707017,1.4352714487197313
2020-04-03,1.402138892123753,1.3985016261421712,1.3494009473390918,1.3813392662044854,1.3813392662044854,2.9949371458159537,1.3813392662044854
2020-04-06,1.3500252319397539,1.4569459501316402,1.3843091987421885,1.4714248823026956,1.4714248823026956,2.7861231769410004,1.4714248823026956
2020-04-07,1.4377935639144444,1.5458997986681122,1.4743064124507423,1.5168153195208678,1.5168153195208678,3.2466990766044357,1.5168153195208678
2020-04-08,1.4816000931640851,1.5304708068762582,1.514846952991283,1.5618481953079995,1.5618481953079995,2.9359664010585966,1.5618481953079995
2020-04-09,1.5263382632661775,1.556992411336534,1.5415555467101858,1.5431159492262767,1.5431159492262767,3.091994361821477,1.5431159492262767
2020-04-13,1.5077442645860022,1.5261731454235714,1.5206185567010309,1.5660396098607496,1.5660396098607496,2.2009895578632452,1.5660396098607496
2020-04-14,1.5303753736268002,1.5809973671983892,1.5692393424352187,1.5875330247710613,1.5875330247710613,2.4720536202284036,1.5875330247710613
2020-04-15,1.551007336671713,1.5493843890351557,1.5433268319866258,1.5659402872410162,1.5659402872410162,2.8071225153180106,1.5659402872410162
2020-04-16,1.5301618725981134,1.5519397553043208,1.5414560363013972,1.5456983373393456,1.5456983373393456,2.59712913154791,1.5456983373393456
2020-04-17,1.5103645044835217,1.54572556914976,1.5474664649922383,1.5690987465485389,1.5690987465485389,2.3927163938670426,1.5690987465485389
2020-04-20,1.5331120686308761,1.5507588663466005,1.5313258766867015,1.5687610496414452,1.5687610496414452,2.55291545608837,1.5687610496414452
2020-04-22,1.532801521680059,1.5716276908781168,1.5717271026549378,1.602808843686061,1.602808843686061,2.833155941662112,1.602808843686061
2020-04-23,1.566127091339622,1.5861468174074647,1.5647414719579669,1.5826662164041239,1.5826662164041239,3.1135114921036733,1.5826662164041239
2020-04-24,1.5462714956717518,1.542260337618089,1.4337658719102018,1.4964144534276236,1.4964144534276236,4.754825532894169,1.4964144534276236
2020-04-27,1.4621714995535888,1.5208881833668886,1.4991641125661743,1.5541804890645796,1.5541804890645796,3.065586974656963,1.5541804890645796
2020-04-28,1.5186328170490275,1.5763318878736254,1.557198582971779,1.6152241711527384,1.6152241711527384,3.7220608117826424,1.6152241711527384
2020-04-29,1.5782190132370637,1.618359919467245,1.618297973968077,1.6521523211696232,1.6521523211696232,3.371314328452665,1.6521523211696232
2020-04-30,1.6142424595318505,1.6100549790924579,1.595510090355451,1.5992133648517113,1.5992133648517113,3.3957368466472975,1.5992133648517113
2020-05-04,1.5624587554830947,1.5584249651540962,1.5451976276718544,1.566834190818617,1.566834190818617,2.4722262175301326,1.566834190818617
2020-05-05,1.531132331819417,1.569343348304166,1.5699956215420132,1.5786535825668937,1.5786535825668937,2.633460863561833,1.5786535825668937
2020-05-06,1.5425061138930942,1.5486293944556295,1.5534768936830792,1.5705687213205934,1.5705687213205934,2.812156603285102,1.5705687213205934
2020-05-07,1.53472303093824,1.5498877187548397,1.553576404091868,1.5517967461909776,1.5517967461909776,3.9722981330725196,1.5517967461909776
2020-05-08,1.5168665812662552,1.5594897010995818,1.5553874935318235,1.5943862855326671,1.5943862855326671,3.0878807927969394,1.5943862855326671
2020-05-11,1.55783936958969,1.5627032677714108,1.5721450463718505,1.5705885858445403,1.5705885858445403,2.8138825763023907,1.5705885858445403
2020-05-12,1.5345871666472575,1.555366269165247,1.5498149106396528,1.5468902087761467,1.5468902087761467,2.947213991887927,1.5468902087761467
2020-05-13,1.511529055549086,1.527625058076506,1.5354854117740715,1.5449037563814783,1.5449037563814783,3.329948508471651,1.5449037563814783
2020-05-14,1.5094522728154962,1.5295609416137526,1.5065278828165427,1.5695159015514193,1.5695159015514193,3.9751747547680005,1.5695159015514193
2020-05-15,1.5335390706882497,1.539763047855041,1.5409385821756956,1.5406328837329413,1.5406328837329413,3.370882835198343,1.5406328837329413
2020-05-18,1.5056868910368386,1.5761963760260183,1.5438243840305697,1.6128801573270297,1.6128801573270297,3.317636567614993,1.6128801573270297
2020-05-19,1.5759675478436397,1.5908122967322287,1.6050431875174143,1.6039013925031287,1.6039013925031287,3.0895204671633634,1.6039013925031287
2020-05-20,1.5672334148519078,1.5930385628000618,1.6068940811208852,1.6153632228203652,1.6153632228203652,2.7393493081724825,1.6153632228203652
2020-05-21,1.5783548775280463,1.6127652160446027,1.618377582295108,1.6492918297213008,1.6492918297213008,3.2779679544343123,1.6492918297213008
2020-05-22,1.6114863553433485,1.6073060244695678,1.6253831150738367,1.632327526270833,1.632327526270833,2.6698501280096654,1.632327526270833
2020-05-25,1.595396141454136,1.6624593464457178,1.6358118059148987,1.7016547148447587,1.7016547148447587,2.5211863187872163,1.7016547148447587
2020-05-26,1.6627460114126005,1.6906651695833979,1.6995581737849779,1.6978009971991022,1.6978009971991022,3.4608060293990737,1.6978009971991022
2020-05-27,1.6588641745273864,1.7025321356667182,1.700991123671536,1.7470054230150374,1.7470054230150374,3.2252682449731034,1.7470054230150374
2020-05-28,1.706960133535189,1.7053391667957256,1.7268439278748557,1.7272004926401938,1.7272004926401938,2.910278169317953,1.7272004926401938
2020-05-29,1.6876479950312488,1.6921557999070775,1.699319348803885,1.7362189865119881,1.7362189865119881,4.761067801973362,1.7362189865119881
2020-06-01,1.696265672916424,1.7233041660213722,1.7282370735978982,1.760394112155102,1.760394112155102,2.8332997727468863,1.760394112155102
2020-06-02,1.7200807422072124,1.7625445253213567,1.7637622895354854,1.8085854472497567,1.8085854472497567,3.4022667778960387,1.8085854472497567
2020-06-03,1.7671674236248593,1.8141164627536008,1.8120447398797914,1.8474404560894697,1.8474404560894697,4.354601156401921,1.8474404560894697
2020-06-04,1.8049182873335663,1.8222858912807804,1.8353898817816343,1.8638684173933773,1.8638684173933773,3.3046630037683746,1.8638684173933773
2020-06-05,1.8213384573580218,1.8846987765216046,1.867591450065677,1.8799189527422975,1.8799189527422975,3.8317463970313264,1.8799189527422975
2020-06-08,1.8368852140833043,1.8912227040421248,1.8834335071448474,1.939671440773922,1.939671440773922,3.1920432643903,1.939671440773922
2020-06-09,1.8951904040992198,1.890274121108874,1.898379970544919,1.9218330982698,1.9218330982698,3.2444840778989157,1.9218330982698
2020-06-10,1.8777803656690346,1.890312838779619,1.8840305695975799,1.880892314415685,1.880892314415685,3.3770388056266722,1.880892314415685
2020-06-12,1.8376033539070689,1.8333397862784575,1.8073279465032042,1.8433284996325063,1.8433284996325063,3.6779334349739665,1.8433284996325063
2020-06-15,1.8007841310508133,1.8025398792008673,1.7941328662978147,1.835005264098846,1.835005264098846,3.830940942956592,1.835005264098846
2020-06-16,1.7931563215713675,1.8432708688245316,1.8386936273534211,1.8579487892572655,1.8579487892572655,3.461784080775537,1.8579487892572655
2020-06-17,1.8153604285547922,1.8702764441691189,1.8614616088842892,1.8979956695337796,1.8979956695337796,3.2030319592670367,1.8979956695337796
2020-06-18,1.8544893443577501,1.8799365030199784,1.8846873382955858,1.9094773643749627,1.9094773643749627,2.879066823921986,1.9094773643749627
2020-06-19,1.8659601723535577,1.888260802230138,1.9080921864427018,1.9183568065791303,1.9183568065791303,3.7782699997123377,1.9183568065791303
2020-06-22,1.8743837583944722,1.8752903825305869,1.8880905942761612,1.8938042549810294,1.8938042549810294,2.3774415326640392,1.8938042549810294
2020-06-23,1.8505492799192578,1.8872154251200248,1.8975440831110935,1.9064976857829603,1.9064976857829603,2.8054828409515866,1.9064976857829603
2020-06-24,1.8627770661076821,1.8579448660368592,1.8560482426461808,1.8747541765161597,1.8747541765161597,2.865891896556684,1.8747541765161597
2020-06-25,1.831877644501378,1.8634814929533838,1.8738208016558533,1.9066566019745337,1.9066566019745337,2.502056784512269,1.9066566019745337
2020-06-26,1.8628741120298125,1.8580416602137215,1.8611232734944074,1.8639677400131105,1.8639677400131105,2.427609815033225,1.8639677400131105
2020-06-29,1.8212996389891696,1.8533181043828404,1.8673128209210683,1.901730200035756,1.901730200035756,2.5621494117308634,1.901730200035756
2020-06-30,1.8580024067388687,1.8634234164472665,1.8868367631254228,1.888242188275958,1.888242188275958,2.9181888789805255,1.888242188275958
2020-07-01,1.845075889911106,1.8749419234938827,1.8919316960554073,1.911026797242804,1.911026797242804,2.9235969277680294,1.911026797242804
2020-07-02,1.8672799968945304,1.894533064890816,1.9116347569955818,1.911662462009098,1.911662462009098,2.8947156459454018,1.911662462009098
2020-07-03,1.8678816816117387,1.8732577048164782,1.9066791386379016,1.9221906597008402,1.9221906597008402,1.5394528665535196,1.9221906597008402
2020-07-06,1.8783432320173907,1.9214999225646585,1.925884647534132,1.9653364057130371,1.9653364057130371,2.729741391709576,1.9653364057130371
2020-07-07,1.9202864795621288,1.9153244540808425,1.935915296740039,1.9419757255517371,1.9419757255517371,2.574979144492708,1.9419757255517371
2020-07-08,1.8975389154147744,1.9353608486913427,1.9457270230466106,1.9818835541606246,1.9818835541606246,2.630008917527256,1.9818835541606246
2020-07-09,1.9364543301890456,1.93958107480254,1.9675397046531067,1.9697661945531475,1.9697661945531475,0.0,1.9697661945531475
2020-07-10,1.9246147276891425,1.9378387796190182,1.965111650678661,1.9870880594346556,1.9870880594346556,2.6313033972902224,1.9870880594346556
2020-07-13,1.9414424905865455,1.9524934179959734,1.9642757632448353,1.960568919965833,1.960568919965833,2.9865949428990595,1.960568919965833
2020-07-14,1.9156670936687241,1.9481183212017965,1.9561557138876726,1.9951927852049025,1.9951927852049025,2.88220234157006,1.9951927852049025
2020-07-15,1.9495361204922168,1.9768081152237882,1.999044700075628,2.022029757056872,2.022029757056872,2.671115841555677,2.022029757056872
2020-07-16,1.9756802919141339,1.9705745702338546,1.9933925088564264,1.9974374764108778,1.9974374764108778,2.337859218134223,1.9974374764108778
2020-07-17,1.9516711307790846,1.994289143565123,2.0012339290689805,2.043821139826384,2.043821139826384,3.000143831084774,2.043821139826384
2020-07-20,1.996972167229533,2.021817407464767,2.044819488118457,2.0743727776563836,2.0743727776563836,2.569340965969565,2.0743727776563836
2020-07-21,2.0268234928768294,2.0413698311909556,2.064482744895116,2.072068492878568,2.072068492878568,3.194718522567097,2.072068492878568
2020-07-22,2.024610845852257,2.03229053740127,2.055427297695339,2.0716712023996346,2.0716712023996346,3.116445646233064,2.0716712023996346
2020-07-23,2.02420325297931,2.0316904135047236,2.032380687019862,2.032001748078107,2.032001748078107,2.9820786468371545,2.032001748078107
2020-07-24,1.985404293311595,1.9880362397398172,2.007304064005095,2.033769690709362,2.033769690709362,2.81770848315738,2.033769690709362
2020-07-27,1.9871317107255153,2.0246437974291465,2.037595032440393,2.0753858683776643,2.0753858683776643,2.768000460259471,2.0753858683776643
2020-07-28,2.027813361282559,2.026153786588199,2.0616964534490307,2.068075723565285,2.068075723565285,2.614014900900383,2.068075723565285
2020-07-29,2.0207290089670433,2.046306334210934,2.0720455359630616,2.0977930513895235,2.0977930513895235,2.657509420936053,2.0977930513895235
2020-07-30,2.0497069213151664,2.044428527179805,2.0682243362655734,2.0859537951173,2.0859537951173,2.759169231654345,2.0859537951173
2020-07-31,2.0381584565816544,2.0416214960507975,2.0427894757791667,2.0442978884011045,2.0442978884011045,3.719270488738026,2.0442978884011045
2020-08-03,1.9974573968401848,2.010666718290228,2.0360625721450463,2.0426689974374765,2.0426689974374765,3.13580531024365,2.0426689974374765
2020-08-04,1.9957687977951166,1.9941923493882607,1.9903076861839748,2.010607655787529,2.010607655787529,3.4605183672295254,2.010607655787529
2020-08-05,1.9645976476068476,2.0087308347529813,2.014488715519643,2.042112790766969,2.042112790766969,3.1418749820211143,2.042112790766969
2020-08-06,1.993963743643492,2.023443549636054,2.0446005652191217,2.0684134204723783,2.0684134204723783,2.786468371544458,2.0684134204723783
2020-08-07,2.0208066457047473,2.015758091993186,2.0291565497751063,2.0415963131443555,2.0415963131443555,2.973592612835486,2.0415963131443555
2020-08-10,1.994798338573813,2.0079371225027103,2.015722644588624,2.05486581514074,2.05486581514074,2.375945689382389,2.05486581514074
2020-08-11,2.0078607196925584,2.021236642403593,2.0334753015165385,2.029637869728452,2.029637869728452,2.6927768029226478,2.029637869728452
2020-08-12,1.983152827918171,1.996205668266997,2.004099828842097,2.0285254563874378,2.0285254563874378,2.9094727152432185,2.0285254563874378
2020-08-13,1.9820270952214587,1.9985480873470651,1.9939298650638857,1.995609940207783,1.995609940207783,3.0841124183758595,1.995609940207783
2020-08-14,1.9500213501028687,1.96912265758092,1.9990646021573857,2.0133290955682246,2.0133290955682246,2.467077064695222,2.0133290955682246
2020-08-17,1.9670820232133845,1.968580610190491,1.960613780201409,1.978407262469955,1.978407262469955,3.1114115582659725,1.978407262469955
2020-08-18,1.9330965412833352,1.9793828403283258,1.982187636826812,2.0274726366182634,2.0274726366182634,2.709403676322527,2.0274726366182634
2020-08-19,1.9811342727378596,1.9810670590057302,2.0061298411813877,2.0034166981188295,2.0034166981188295,2.884043379455168,2.0034166981188295
2020-08-20,1.9574744769224797,1.9697421403128388,1.9729132667276996,2.015613515822093,2.015613515822093,2.705462704599718,2.015613515822093
2020-08-21,1.9692558518691046,1.966199473439678,1.9984078334593798,2.0166663355912675,2.0166663355912675,2.6177832753214623,2.0166663355912675
2020-08-24,1.9705174488567991,1.9845710082081462,2.0205588504557577,2.032101070697841,2.032101070697841,2.221614935419843,2.032101070697841
2020-08-25,1.985423702496021,1.9883072634350318,2.022509254468017,2.0285254563874378,2.0285254563874378,2.350458821160429,2.0285254563874378
2020-08-26,1.9820465044058848,1.984687161220381,1.977450941368467,1.9989074511829323,1.9989074511829323,2.8366941863475534,1.9989074511829323
2020-08-27,1.9530491828733356,1.9658510144029735,1.9873621780838275,1.9988478576110924,1.9988478576110924,2.1173661651756177,1.9988478576110924
2020-08-28,1.953165637979892,1.9813187238655723,2.0027663893643277,2.0290220694861048,2.0290220694861048,2.205131893104738,2.0290220694861048
2020-08-31,1.9824929156476845,1.9773501626142171,1.9776499621860446,1.9739178800580044,1.9739178800580044,3.5169864511118143,1.9739178800580044
2020-09-01,1.9289235666317301,1.9792086108099736,1.9779086892488955,2.0295186825847717,2.0295186825847717,2.699623162557892,2.0295186825847717
2020-09-02,1.9829975544427623,1.9905528883382375,2.007562791067946,2.0244134999304744,2.0244134999304744,2.1741219112274544,2.0244134999304744
2020-09-03,1.9780093940452623,1.998335140157968,1.985252557417506,2.0007747164339205,2.0007747164339205,3.627707620170871,2.0007747164339205
2020-09-04,1.9551453747913512,1.9665092148056373,1.969529912828882,2.0111241334101426,2.0111241334101426,3.2584644593389522,2.0111241334101426
2020-09-08,1.9649664221109429,1.9598691342728822,1.9777295705130757,1.9874456208656959,1.9874456208656959,2.4390875355981936,1.9874456208656959
2020-09-09,1.9418889018283452,1.9664317794641475,1.9912032798630737,2.012117359607477,2.012117359607477,2.288525156056727,2.012117359607477
2020-09-10,1.9659756997010986,1.965618708378504,1.9640767424272578,1.9633102242704754,1.9633102242704754,2.5586399332623766,1.9633102242704754
2020-09-11,1.918384379488374,1.924945795260957,1.9455877084743065,1.9539341689676406,1.9539341689676406,2.6199982740269827,1.9539341689676406
2020-09-14,1.9092232444392687,1.9459501316400805,1.9577080762647774,1.9919151387536997,1.9919151387536997,2.3536806374593677,1.9919151387536997
2020-09-15,1.946294786693063,1.9542550720148675,1.9831827409146996,1.9923720228044735,1.9923720228044735,2.651295918073814,1.9923720228044735
2020-09-16,1.9467217887504367,1.9487184450983428,1.9835011742228237,1.9800162889096362,1.9800162889096362,2.0537352932715818,1.9800162889096362
2020-09-17,1.9345910484841427,1.9407426049248877,1.961588982207539,1.9883991180151368,1.9883991180151368,0.0,1.9883991180151368
2020-09-18,1.9428205426807965,1.9378581384543905,1.9512996059387813,1.9524840587195327,1.9524840587195327,3.2708051664125652,1.9524840587195327
2020-09-21,1.9075928729474787,1.9026444169118786,1.9070174740277832,1.9266800421127908,1.9266800421127908,2.8012542070592295,1.9266800421127908
2020-09-22,1.8825938434067,1.8910484745237726,1.9183616606297018,1.932698992868636,1.932698992868636,2.094554555130455,1.932698992868636
